0.00,0.00,na,-]+(?:\.[a-z0-9!#$%&'*+\/=?^_`{|},,{35,6.13}
0.00,0.00,na,rgx:^(?=.*?[0-9])(?=.*?[A-Za-z]).{8:32}$,,{35,6.13}
0.00,0.00,na,rgx:^[0-9A-Za-z]{6:16}$,,{35,6.13}
1.00,50.00,[Topic=rtms-stream-mylogs][MessageFound=(am_unix(sshd:auth): authentication failure logname= uid=0 euid)][UserSearch=(authentication failure)];[Topic=rtms-stream-mylogs][MessageFound=(authentication failure logname= uid=0 euid)][UserSearch=(authentication failure)];[Topic=rtms-stream-mylogs][MessageFound=(onnecting: too many authentication failures for admin preauth)][UserSearch=(authentication failure)];, |authentication failure:--entity-- password failure ,0:40163;0:40164;0:40165;0:40166;0:40167;0:40168;0:40169;0:40170;0:40171;0:40172;0:40173;0:40174;0:40175;0:40176;0:40177;0:40178;0:40179;0:40180;0:40181;0:40182;0:40183;0:40184;0:40185;0:40186;0:40187;0:40188;0:40189;0:40190;0:40191;0:40192;0:40193;0:40194;0:40195;0:40196;0:40197;0:40198;0:40199;0:40200;0:40201;0:40202;0:40203;0:40204;0:40205;0:40206;0:40207;0:40208;0:40209;0:40210;0:40211;0:40212;,{35,6.13}
0.00,0.00,na,rgx:p([a-z]+)ch ,,{35,6.13}
0.00,0.00,na, |unknown--entity--,,{35,6.13}
0.00,0.00,na,rgx:(?:[a-z0-9!#$%&'*+\/=?^_`{|},,{35,6.13}
0.00,0.00,na,|ip address suspicious:too many login attempts:suspicious login attempt:unknown device:address location banned,,{35,6.13}
0.00,0.00,na,-]+)*|"(?:[\x01-\x08\x0b\x0c\x0e-\x1f\x21\x23-\x5b\x5d-\x7f]|\\[\x01-\x09\x0b\x0c\x0e-\x7f])*")@(?:(?:[a-z0-9](?:[a-z0-9-]*[a-z0-9])?\.)+[a-z0-9](?:[a-z0-9-]*[a-z0-9])?|\[(?:(?:25[0-5]|2[0-4][0-9]|[01]?[0-9][0-9]?)\.){3}(?:25[0-5]|2[0-4][0-9]|[01]?[0-9][0-9]?|[a-z0-9-]*[a-z0-9]:(?:[\x01-\x08\x0b\x0c\x0e-\x1f\x21-\x5a\x53-\x7f]|\\[\x01-\x09\x0b\x0c\x0e-\x7f])+)\]),,{35,6.13}
